timestamp,open,high,low,close
1769817600000,154.756,154.756,154.756,154.756
1769817660000,154.756,154.756,154.756,154.756
1769817720000,154.756,154.756,154.756,154.756
1769817780000,154.756,154.756,154.756,154.756
1769817840000,154.756,154.756,154.756,154.756
1769817900000,154.756,154.756,154.756,154.756
1769817960000,154.756,154.756,154.756,154.756
1769818020000,154.756,154.756,154.756,154.756
1769818080000,154.756,154.756,154.756,154.756
1769818140000,154.756,154.756,154.756,154.756
1769818200000,154.756,154.756,154.756,154.756
1769818260000,154.756,154.756,154.756,154.756
1769818320000,154.756,154.756,154.756,154.756
1769818380000,154.756,154.756,154.756,154.756
1769818440000,154.756,154.756,154.756,154.756
1769818500000,154.756,154.756,154.756,154.756
1769818560000,154.756,154.756,154.756,154.756
1769818620000,154.756,154.756,154.756,154.756
1769818680000,154.756,154.756,154.756,154.756
1769818740000,154.756,154.756,154.756,154.756
1769818800000,154.756,154.756,154.756,154.756
1769818860000,154.756,154.756,154.756,154.756
1769818920000,154.756,154.756,154.756,154.756
1769818980000,154.756,154.756,154.756,154.756
1769819040000,154.756,154.756,154.756,154.756
1769819100000,154.756,154.756,154.756,154.756
1769819160000,154.756,154.756,154.756,154.756
1769819220000,154.756,154.756,154.756,154.756
1769819280000,154.756,154.756,154.756,154.756
1769819340000,154.756,154.756,154.756,154.756
1769819400000,154.756,154.756,154.756,154.756
1769819460000,154.756,154.756,154.756,154.756
1769819520000,154.756,154.756,154.756,154.756
1769819580000,154.756,154.756,154.756,154.756
1769819640000,154.756,154.756,154.756,154.756
1769819700000,154.756,154.756,154.756,154.756
1769819760000,154.756,154.756,154.756,154.756
1769819820000,154.756,154.756,154.756,154.756
1769819880000,154.756,154.756,154.756,154.756
1769819940000,154.756,154.756,154.756,154.756
1769820000000,154.756,154.756,154.756,154.756
1769820060000,154.756,154.756,154.756,154.756
1769820120000,154.756,154.756,154.756,154.756
1769820180000,154.756,154.756,154.756,154.756
1769820240000,154.756,154.756,154.756,154.756
1769820300000,154.756,154.756,154.756,154.756
1769820360000,154.756,154.756,154.756,154.756
1769820420000,154.756,154.756,154.756,154.756
1769820480000,154.756,154.756,154.756,154.756
1769820540000,154.756,154.756,154.756,154.756
1769820600000,154.756,154.756,154.756,154.756
1769820660000,154.756,154.756,154.756,154.756
1769820720000,154.756,154.756,154.756,154.756
1769820780000,154.756,154.756,154.756,154.756
1769820840000,154.756,154.756,154.756,154.756
1769820900000,154.756,154.756,154.756,154.756
1769820960000,154.756,154.756,154.756,154.756
1769821020000,154.756,154.756,154.756,154.756
1769821080000,154.756,154.756,154.756,154.756
1769821140000,154.756,154.756,154.756,154.756
1769821200000,154.756,154.756,154.756,154.756
1769821260000,154.756,154.756,154.756,154.756
1769821320000,154.756,154.756,154.756,154.756
1769821380000,154.756,154.756,154.756,154.756
1769821440000,154.756,154.756,154.756,154.756
1769821500000,154.756,154.756,154.756,154.756
1769821560000,154.756,154.756,154.756,154.756
1769821620000,154.756,154.756,154.756,154.756
1769821680000,154.756,154.756,154.756,154.756
1769821740000,154.756,154.756,154.756,154.756
1769821800000,154.756,154.756,154.756,154.756
1769821860000,154.756,154.756,154.756,154.756
1769821920000,154.756,154.756,154.756,154.756
1769821980000,154.756,154.756,154.756,154.756
1769822040000,154.756,154.756,154.756,154.756
1769822100000,154.756,154.756,154.756,154.756
1769822160000,154.756,154.756,154.756,154.756
1769822220000,154.756,154.756,154.756,154.756
1769822280000,154.756,154.756,154.756,154.756
1769822340000,154.756,154.756,154.756,154.756
1769822400000,154.756,154.756,154.756,154.756
1769822460000,154.756,154.756,154.756,154.756
1769822520000,154.756,154.756,154.756,154.756
1769822580000,154.756,154.756,154.756,154.756
1769822640000,154.756,154.756,154.756,154.756
1769822700000,154.756,154.756,154.756,154.756
1769822760000,154.756,154.756,154.756,154.756
1769822820000,154.756,154.756,154.756,154.756
1769822880000,154.756,154.756,154.756,154.756
1769822940000,154.756,154.756,154.756,154.756
1769823000000,154.756,154.756,154.756,154.756
1769823060000,154.756,154.756,154.756,154.756
1769823120000,154.756,154.756,154.756,154.756
1769823180000,154.756,154.756,154.756,154.756
1769823240000,154.756,154.756,154.756,154.756
1769823300000,154.756,154.756,154.756,154.756
1769823360000,154.756,154.756,154.756,154.756
1769823420000,154.756,154.756,154.756,154.756
1769823480000,154.756,154.756,154.756,154.756
1769823540000,154.756,154.756,154.756,154.756
1769823600000,154.756,154.756,154.756,154.756
1769823660000,154.756,154.756,154.756,154.756
1769823720000,154.756,154.756,154.756,154.756
1769823780000,154.756,154.756,154.756,154.756
1769823840000,154.756,154.756,154.756,154.756
1769823900000,154.756,154.756,154.756,154.756
1769823960000,154.756,154.756,154.756,154.756
1769824020000,154.756,154.756,154.756,154.756
1769824080000,154.756,154.756,154.756,154.756
1769824140000,154.756,154.756,154.756,154.756
1769824200000,154.756,154.756,154.756,154.756
1769824260000,154.756,154.756,154.756,154.756
1769824320000,154.756,154.756,154.756,154.756
1769824380000,154.756,154.756,154.756,154.756
1769824440000,154.756,154.756,154.756,154.756
1769824500000,154.756,154.756,154.756,154.756
1769824560000,154.756,154.756,154.756,154.756
1769824620000,154.756,154.756,154.756,154.756
1769824680000,154.756,154.756,154.756,154.756
1769824740000,154.756,154.756,154.756,154.756
1769824800000,154.756,154.756,154.756,154.756
1769824860000,154.756,154.756,154.756,154.756
1769824920000,154.756,154.756,154.756,154.756
1769824980000,154.756,154.756,154.756,154.756
1769825040000,154.756,154.756,154.756,154.756
1769825100000,154.756,154.756,154.756,154.756
1769825160000,154.756,154.756,154.756,154.756
1769825220000,154.756,154.756,154.756,154.756
1769825280000,154.756,154.756,154.756,154.756
1769825340000,154.756,154.756,154.756,154.756
1769825400000,154.756,154.756,154.756,154.756
1769825460000,154.756,154.756,154.756,154.756
1769825520000,154.756,154.756,154.756,154.756
1769825580000,154.756,154.756,154.756,154.756
1769825640000,154.756,154.756,154.756,154.756
1769825700000,154.756,154.756,154.756,154.756
1769825760000,154.756,154.756,154.756,154.756
1769825820000,154.756,154.756,154.756,154.756
1769825880000,154.756,154.756,154.756,154.756
1769825940000,154.756,154.756,154.756,154.756
1769826000000,154.756,154.756,154.756,154.756
1769826060000,154.756,154.756,154.756,154.756
1769826120000,154.756,154.756,154.756,154.756
1769826180000,154.756,154.756,154.756,154.756
1769826240000,154.756,154.756,154.756,154.756
1769826300000,154.756,154.756,154.756,154.756
1769826360000,154.756,154.756,154.756,154.756
1769826420000,154.756,154.756,154.756,154.756
1769826480000,154.756,154.756,154.756,154.756
1769826540000,154.756,154.756,154.756,154.756
1769826600000,154.756,154.756,154.756,154.756
1769826660000,154.756,154.756,154.756,154.756
1769826720000,154.756,154.756,154.756,154.756
1769826780000,154.756,154.756,154.756,154.756
1769826840000,154.756,154.756,154.756,154.756
1769826900000,154.756,154.756,154.756,154.756
1769826960000,154.756,154.756,154.756,154.756
1769827020000,154.756,154.756,154.756,154.756
1769827080000,154.756,154.756,154.756,154.756
1769827140000,154.756,154.756,154.756,154.756
1769827200000,154.756,154.756,154.756,154.756
1769827260000,154.756,154.756,154.756,154.756
1769827320000,154.756,154.756,154.756,154.756
1769827380000,154.756,154.756,154.756,154.756
1769827440000,154.756,154.756,154.756,154.756
1769827500000,154.756,154.756,154.756,154.756
1769827560000,154.756,154.756,154.756,154.756
1769827620000,154.756,154.756,154.756,154.756
1769827680000,154.756,154.756,154.756,154.756
1769827740000,154.756,154.756,154.756,154.756
1769827800000,154.756,154.756,154.756,154.756
1769827860000,154.756,154.756,154.756,154.756
1769827920000,154.756,154.756,154.756,154.756
1769827980000,154.756,154.756,154.756,154.756
1769828040000,154.756,154.756,154.756,154.756
1769828100000,154.756,154.756,154.756,154.756
1769828160000,154.756,154.756,154.756,154.756
1769828220000,154.756,154.756,154.756,154.756
1769828280000,154.756,154.756,154.756,154.756
1769828340000,154.756,154.756,154.756,154.756
1769828400000,154.756,154.756,154.756,154.756
1769828460000,154.756,154.756,154.756,154.756
1769828520000,154.756,154.756,154.756,154.756
1769828580000,154.756,154.756,154.756,154.756
1769828640000,154.756,154.756,154.756,154.756
1769828700000,154.756,154.756,154.756,154.756
1769828760000,154.756,154.756,154.756,154.756
