timestamp,open,high,low,close
1783299600000,63691.1,63702.8,63627.6,63662.9
1783299660000,63659,63698.4,63613.3,63694.1
1783299720000,63697.9,63723.3,63655.8,63689.1
1783299780000,63686.6,63699.4,63637.5,63688
1783299840000,63691,63698,63625,63659.2
1783299900000,63658.9,63666.8,63631.1,63657.4
1783299960000,63653.8,63685.5,63614,63670.5
1783300020000,63675,63706.9,63636.6,63703.7
1783300080000,63706.9,63799.6,63680.2,63777.8
1783300140000,63772.4,63797.2,63718.9,63782.4
1783300200000,63775.5,63775.5,63693.7,63701.3
1783300260000,63700.9,63732,63689.3,63689.3
1783300320000,63703.4,63735,63698,63727.5
1783300380000,63733.1,63777.9,63694.4,63774.8
1783300440000,63778.8,63791.7,63695.6,63724.5
1783300500000,63755.8,63761.2,63676.9,63735.6
1783300560000,63740.1,63773,63713,63764.9
1783300620000,63743.1,63787.4,63719,63740.1
1783300680000,63718.8,63752.5,63700.3,63734.4
1783300740000,63732.4,63751,63709.1,63751
1783300800000,63751.2,63773.3,63730.7,63752.5
1783300860000,63751.9,63755.4,63712.9,63734.1
1783300920000,63730.8,63740.3,63682.8,63704.9
1783300980000,63703.6,63703.6,63652.1,63680.3
1783301040000,63676.6,63682.3,63637.1,63649
1783301100000,63644.9,63644.9,63580.3,63600.8
1783301160000,63625.8,63643.7,63548.7,63565.6
1783301220000,63573,63600.5,63534.9,63594.6
1783301280000,63591.5,63639.8,63571.1,63634
1783301340000,63609.2,63685.7,63609.2,63672.8
1783301400000,63678.3,63679.4,63611.7,63666.7
1783301460000,63640.8,63742.5,63640.8,63710.3
1783301520000,63743.5,63827.1,63715.2,63786.9
1783301580000,63792.8,63792.8,63724.8,63763.2
1783301640000,63760.3,63859.8,63739.7,63845
1783301700000,63825.3,63859.8,63788.3,63788.4
1783301760000,63785.8,63816.2,63766.3,63813.2
1783301820000,63811,63829.5,63771.2,63805.5
1783301880000,63809,63818,63725,63738.8
1783301940000,63735.8,63737.9,63699.9,63737.9
1783302000000,63733.7,63733.7,63673.5,63718.6
1783302060000,63723.1,63740.6,63689.5,63725.1
1783302120000,63723.3,63723.3,63652.6,63686.7
1783302180000,63689.7,63703.1,63666.7,63669.4
1783302240000,63689.7,63689.7,63648.3,63656.8
1783302300000,63653.1,63653.1,63582.1,63632.4
1783302360000,63607.4,63647.3,63603.5,63617.7
1783302420000,63620.3,63637.5,63576.6,63590.8
1783302480000,63572.4,63582.8,63536.8,63536.8
1783302540000,63535.8,63558.7,63507.7,63557.4
1783302600000,63560.7,63567.8,63517.6,63536.6
1783302660000,63539.4,63562.5,63511.2,63548.2
1783302720000,63546.8,63549.7,63499.7,63500.9
1783302780000,63516.6,63539.6,63498.3,63520.5
1783302840000,63518.3,63536.1,63503.6,63503.6
1783302900000,63519.5,63520.6,63481,63516.1
1783302960000,63520.6,63540.8,63491.8,63534.7
1783303020000,63530.8,63543.9,63500.7,63518.4
1783303080000,63531.2,63535.1,63500.1,63510.9
1783303140000,63507.8,63523,63489.3,63514.1
1783306800000,63392.6,63408.1,63367.5,63405.8
1783306860000,63402.3,63419.1,63366.1,63395.8
1783306920000,63410.9,63418.3,63387.9,63401.9
1783306980000,63402.5,63440.2,63387.9,63421.7
1783307040000,63426,63438.2,63389.7,63403.2
1783307100000,63399.4,63412.4,63376.7,63387.3
1783307160000,63369.1,63391.9,63333.6,63379.8
1783307220000,63381.6,63401.7,63350.7,63377.4
1783307280000,63392.2,63392.2,63326.7,63364
1783307340000,63365,63381.4,63339.9,63350.1
1783307400000,63374.1,63389.6,63355.7,63381
1783307460000,63383.9,63402.1,63364,63388.8
1783307520000,63393.1,63393.5,63362.8,63365
1783307580000,63358.8,63360.3,63329.2,63346
1783307640000,63344.8,63363.8,63319.9,63355.1
1783307700000,63344.2,63351.4,63300.7,63349.9
1783307760000,63351.4,63368,63323.9,63340.8
1783307820000,63351,63372.6,63335.3,63343.8
1783307880000,63344.5,63348.3,63322.9,63331.8
1783307940000,63324.8,63355.5,63311.8,63339.1
1783308000000,63338.5,63346.7,63309.9,63344.3
1783308060000,63319.4,63350.4,63300.2,63332.2
1783308120000,63328.9,63329,63194,63217.9
1783308180000,63244.8,63251.4,63186.1,63186.1
1783308240000,63199.8,63235.4,63116.6,63210.3
1783308300000,63213,63228,63154.2,63190.6
1783308360000,63190.1,63214.2,63129.6,63210.7
1783308420000,63208.2,63233.3,63162.6,63162.6
1783308480000,63178.8,63201.7,63156.3,63189.6
1783308540000,63179.2,63179.2,63132.7,63149.8
1783308600000,63165,63178.6,63103.4,63145.8
1783308660000,63154.7,63182,63085.8,63094.5
1783308720000,63097.2,63135.7,63058.2,63133.2
1783308780000,63107.4,63150.2,63098.6,63116.8
1783308840000,63119.8,63133.7,63090.1,63131.4
1783308900000,63134.1,63198.9,63109.9,63187.9
1783308960000,63181.6,63230.3,63167.5,63214.2
1783309020000,63192.6,63244.7,63192.3,63238.1
1783309080000,63237.8,63260.7,63217.4,63236.7
1783309140000,63233.6,63240.6,63181.8,63194.3
1783309200000,63198.1,63210.5,63176.8,63186.4
1783309260000,63180.5,63203,63167.3,63176.8
1783309320000,63179.2,63189.2,63162.7,63187.4
1783309380000,63183.8,63183.8,63127.8,63127.8
1783309440000,63131.8,63149.5,63123.4,63144
1783309500000,63139.4,63194.3,63120.6,63194.3
1783309560000,63190.1,63193.5,63163.4,63171
1783309620000,63170.3,63184.7,63136,63181.1
1783309680000,63182,63198.5,63161.1,63192.5
1783309740000,63188.7,63191.8,63171.3,63178.1
1783309800000,63176.8,63180.8,63130,63175.9
1783309860000,63170.5,63181.8,63105,63133.6
1783309920000,63136.8,63156.3,63117.6,63146.3
1783309980000,63123.4,63180.8,63117.6,63151.9
1783310040000,63180.8,63187.8,63144.5,63160.8
1783310100000,63171.7,63181.8,63136,63168.7
1783310160000,63171.2,63196.4,63155,63187.4
1783310220000,63183.3,63196.2,63164.4,63189.5
1783310280000,63194.1,63235.2,63169.6,63232.6
1783310340000,63227.2,63243.9,63207.1,63240.5
1783310400000,63232.7,63251.5,63204.1,63217.3
1783310460000,63240.4,63265.8,63217,63254.5
1783310520000,63233.7,63258.4,63233.7,63242
1783310580000,63234.5,63299.6,63228.9,63290.1
1783310640000,63294.7,63317.6,63276.2,63311.8
1783310700000,63316,63332.8,63262.6,63279.8
1783310760000,63274.4,63274.4,63220.6,63232.3
1783310820000,63236.6,63238.4,63206.4,63217.8
1783310880000,63199.7,63231.7,63196,63221.5
1783310940000,63218.2,63218.2,63154.1,63179.6
1783311000000,63183,63233.9,63168.8,63202.6
1783311060000,63202.4,63259,63202.4,63227.3
1783311120000,63249.1,63252.7,63226.6,63227
1783311180000,63247.9,63284.8,63221.8,63258.1
1783311240000,63258.2,63292.1,63239.3,63276.5
1783311300000,63269.6,63274,63236.4,63261.3
1783311360000,63261.2,63286.6,63235.5,63280
1783311420000,63281.9,63290.3,63229.8,63251.2
1783311480000,63245.7,63270.6,63229.4,63270.6
1783311540000,63274.5,63281.6,63245.3,63271.2
1783311600000,63271.7,63306.1,63250.1,63295.9
1783311660000,63287.7,63292,63258.1,63288.7
1783311720000,63263.7,63290,63245.7,63267
1783311780000,63261.3,63264.6,63234.6,63253
1783311840000,63258.1,63263.8,63205.6,63210.8
1783311900000,63209.8,63209.8,63164.8,63164.8
1783311960000,63163.1,63167.5,63160,63160
1783312020000,63162.4,63175.4,63115,63159.3
1783312080000,63155.8,63155.8,63103.8,63147.5
1783312140000,63141,63179.8,63118,63172.6
1783312200000,63168.5,63190,63128.1,63172.4
1783312260000,63168.5,63211.5,63142.7,63165.2
1783312320000,63167.1,63186.7,63127.6,63158.5
1783312380000,63158.6,63237.2,63158.6,63232.4
1783312440000,63237,63249.3,63197.8,63200.2
1783312500000,63193.2,63234.6,63177.7,63234.6
1783312560000,63234,63239.9,63208.9,63229.2
1783312620000,63232.7,63258.1,63208.8,63258.1
1783312680000,63226.8,63271.5,63226.2,63265.4
1783312740000,63266.1,63288,63242.9,63261.3
1783312800000,63279.4,63290.3,63260,63289.2
1783312860000,63290.6,63341,63263.3,63281.6
1783312920000,63281.7,63322.7,63274.6,63287.4
