timestamp,open,high,low,close
1783335600000,1.42175,1.42186,1.42173,1.42181
1783335660000,1.42179,1.42198,1.42178,1.42195
1783335720000,1.42196,1.42198,1.42194,1.42195
1783335780000,1.42196,1.42203,1.42193,1.42203
1783335840000,1.42203,1.42207,1.42194,1.42204
1783335900000,1.42204,1.42213,1.42204,1.4221
1783335960000,1.42208,1.42214,1.42206,1.42207
1783336020000,1.42205,1.42207,1.42198,1.42198
1783336080000,1.42199,1.42206,1.42197,1.42198
1783336140000,1.42199,1.42199,1.42186,1.42186
1783336200000,1.42184,1.4219,1.42172,1.42183
1783336260000,1.42184,1.42191,1.42179,1.42182
1783336320000,1.42182,1.42182,1.42173,1.42173
1783336380000,1.42175,1.4218,1.42174,1.42179
1783336440000,1.42181,1.42181,1.42173,1.42175
1783336500000,1.42175,1.42176,1.42173,1.42176
1783336560000,1.42179,1.42195,1.42179,1.42194
1783336620000,1.42196,1.42196,1.42188,1.42189
1783336680000,1.4219,1.42192,1.42187,1.42191
1783336740000,1.42192,1.42195,1.42191,1.42194
1783336800000,1.42194,1.42195,1.42189,1.42193
1783336860000,1.42194,1.42197,1.42192,1.42197
1783336920000,1.42196,1.42197,1.42192,1.42196
1783336980000,1.42196,1.42196,1.42192,1.42195
1783337040000,1.42195,1.42197,1.42193,1.42197
1783337100000,1.42198,1.42198,1.42182,1.42182
1783337160000,1.42183,1.42185,1.42171,1.42171
1783337220000,1.42173,1.42182,1.42172,1.42182
1783337280000,1.42181,1.42181,1.42173,1.42175
1783337340000,1.42174,1.42176,1.42162,1.42165
1783337400000,1.42163,1.42167,1.42154,1.42167
1783337460000,1.42166,1.42177,1.42166,1.42175
1783337520000,1.42177,1.42188,1.42177,1.42188
1783337580000,1.42187,1.42187,1.42178,1.42182
1783337640000,1.42182,1.42188,1.42182,1.42185
1783337700000,1.42184,1.42185,1.42179,1.42185
1783337760000,1.42185,1.42195,1.42185,1.42195
1783337820000,1.42195,1.42199,1.42187,1.42194
1783337880000,1.42197,1.42204,1.42197,1.42204
1783337940000,1.42205,1.42207,1.42203,1.42204
1783338000000,1.42204,1.42205,1.42196,1.42199
1783338060000,1.42198,1.42201,1.4219,1.42198
1783338120000,1.42199,1.42206,1.42193,1.422
1783338180000,1.42203,1.42215,1.42203,1.42215
1783338240000,1.42215,1.42223,1.42212,1.42217
1783338300000,1.42216,1.4223,1.42213,1.4223
1783338360000,1.42231,1.42236,1.42228,1.42232
1783338420000,1.42235,1.42236,1.42224,1.42232
1783338480000,1.42233,1.42234,1.42224,1.42224
1783338540000,1.42224,1.42247,1.42222,1.42247
1783338600000,1.42246,1.42262,1.42246,1.42262
1783338660000,1.4226,1.42261,1.42254,1.42254
1783338720000,1.42255,1.42265,1.42255,1.42265
1783338780000,1.42266,1.42266,1.42254,1.42255
1783338840000,1.42255,1.42255,1.42243,1.42246
