timestamp,open,high,low,close
1782691200000,0.68954,0.6896,0.68919,0.68929
1782691260000,0.6893,0.68933,0.68906,0.68913
1782691320000,0.68914,0.68926,0.68905,0.68923
1782691380000,0.68923,0.68936,0.68919,0.68934
1782691440000,0.68935,0.68936,0.68922,0.68929
1782691500000,0.6893,0.68931,0.68909,0.68914
1782691560000,0.68916,0.68924,0.68913,0.68921
1782691620000,0.68919,0.68924,0.68917,0.68921
1782691680000,0.68922,0.68925,0.68913,0.68913
1782691740000,0.68914,0.68919,0.68902,0.68907
1782691800000,0.68909,0.68909,0.68898,0.68898
1782691860000,0.68902,0.68917,0.68902,0.68913
1782691920000,0.68912,0.68912,0.68897,0.68903
1782691980000,0.68902,0.68903,0.68883,0.68884
1782692040000,0.68884,0.68889,0.68873,0.68873
1782692100000,0.68872,0.68889,0.68864,0.68869
1782692160000,0.6887,0.68874,0.68856,0.68857
1782692220000,0.68859,0.68871,0.68859,0.6887
1782692280000,0.68868,0.68872,0.6886,0.6887
1782692340000,0.68869,0.68869,0.68845,0.68852
1782692400000,0.68853,0.68853,0.68849,0.6885
1782692460000,0.6885,0.68858,0.68843,0.68844
1782692520000,0.68845,0.68855,0.68845,0.68852
1782692580000,0.68852,0.68855,0.6884,0.68841
1782692640000,0.68843,0.68863,0.68843,0.68861
1782692700000,0.68861,0.68868,0.68856,0.68858
1782692760000,0.68859,0.6886,0.6885,0.68851
1782692820000,0.68851,0.68862,0.6885,0.68853
1782692880000,0.68852,0.68858,0.68844,0.68845
1782692940000,0.68846,0.68853,0.6884,0.68842
1782693000000,0.68843,0.68849,0.6884,0.68844
1782693060000,0.68845,0.68859,0.68844,0.68849
1782693120000,0.6885,0.6886,0.6885,0.68859
1782693180000,0.68861,0.68861,0.68852,0.68852
1782693240000,0.6885,0.68857,0.68846,0.68851
1782693300000,0.68849,0.68854,0.68843,0.6885
1782693360000,0.6885,0.6886,0.6885,0.68857
1782693420000,0.68855,0.68859,0.68852,0.68856
1782693480000,0.68856,0.68868,0.68854,0.68863
1782693540000,0.68864,0.6887,0.68853,0.68855
1782693600000,0.68854,0.68867,0.68854,0.68865
1782693660000,0.68865,0.68869,0.68861,0.68863
1782693720000,0.68863,0.68873,0.68861,0.68873
1782693780000,0.68874,0.68875,0.68864,0.68864
1782693840000,0.68864,0.68879,0.68864,0.68879
1782693900000,0.68878,0.68878,0.68854,0.68855
1782693960000,0.68856,0.68856,0.68848,0.6885
1782694020000,0.68849,0.68851,0.68828,0.68828
1782694080000,0.6883,0.68834,0.68827,0.68832
1782694140000,0.68834,0.6884,0.68831,0.6884
1782694200000,0.68837,0.68848,0.68837,0.6884
1782694260000,0.68841,0.68854,0.68838,0.6885
1782694320000,0.68851,0.68851,0.68838,0.68838
1782694380000,0.68839,0.68844,0.68833,0.68833
1782694440000,0.68833,0.68841,0.68827,0.68841
1782694500000,0.68842,0.68848,0.68838,0.68842
1782694560000,0.68843,0.68856,0.68838,0.68855
1782694620000,0.68854,0.68862,0.6885,0.6885
1782694680000,0.68851,0.68863,0.68851,0.68855
1782694740000,0.68856,0.68857,0.6885,0.6885
1782694800000,0.6885,0.68874,0.68842,0.68842
1782694860000,0.68843,0.68845,0.68832,0.68835
1782694920000,0.68835,0.68835,0.68813,0.6882
1782694980000,0.68817,0.68817,0.68805,0.68816
1782695040000,0.68814,0.68827,0.68814,0.68824
1782695100000,0.68825,0.68839,0.68823,0.68833
1782695160000,0.68833,0.68857,0.68833,0.68855
1782695220000,0.68855,0.68856,0.68843,0.68844
1782695280000,0.68844,0.68849,0.68835,0.68835
1782695340000,0.68836,0.68837,0.68826,0.68832
1782695400000,0.68834,0.68842,0.68833,0.68837
1782695460000,0.68838,0.68844,0.68833,0.68843
1782695520000,0.68844,0.68846,0.68838,0.68845
