timestamp,open,high,low,close
1780272000000,0.59801,0.59801,0.59784,0.59793
1780272060000,0.59794,0.598,0.59789,0.5979
1780272120000,0.59788,0.59795,0.59788,0.59794
1780272180000,0.59795,0.59797,0.59793,0.59793
1780272240000,0.59794,0.59801,0.59793,0.59799
1780272300000,0.598,0.59812,0.598,0.59802
1780272360000,0.59801,0.59803,0.59794,0.59798
1780272420000,0.59797,0.598,0.59794,0.59796
1780272480000,0.59798,0.59801,0.59798,0.59799
1780272540000,0.59798,0.59801,0.59798,0.59798
1780272600000,0.59797,0.59797,0.59788,0.59793
1780272660000,0.59795,0.59795,0.59782,0.59788
1780272720000,0.5979,0.59794,0.59783,0.59794
1780272780000,0.59793,0.59803,0.59793,0.59801
1780272840000,0.59801,0.59802,0.59798,0.598
1780272900000,0.59799,0.59802,0.59783,0.59787
1780272960000,0.59784,0.59789,0.59779,0.59787
1780273020000,0.59787,0.59787,0.59779,0.59785
1780273080000,0.59781,0.59786,0.59773,0.59785
1780273140000,0.59781,0.59786,0.59778,0.59778
1780273200000,0.59779,0.59786,0.59777,0.5978
1780273260000,0.5978,0.59788,0.59779,0.5978
1780273320000,0.59779,0.59784,0.59778,0.59778
1780273380000,0.59778,0.59778,0.59767,0.59767
1780273440000,0.59766,0.59768,0.59761,0.59763
1780273500000,0.59763,0.59763,0.59742,0.59742
1780273560000,0.59745,0.59751,0.59735,0.59739
1780273620000,0.59739,0.59748,0.59737,0.59745
1780273680000,0.59745,0.59755,0.59745,0.59755
1780273740000,0.59756,0.59756,0.59746,0.59752
1780273800000,0.59753,0.59761,0.59752,0.59759
1780273860000,0.59758,0.5976,0.59753,0.59754
1780273920000,0.59754,0.59754,0.59744,0.59745
1780273980000,0.59743,0.59747,0.59742,0.59747
1780274040000,0.59746,0.59748,0.59745,0.59746
1780274100000,0.59747,0.59755,0.59746,0.59755
1780274160000,0.59754,0.59754,0.59747,0.59749
1780274220000,0.59752,0.59753,0.59746,0.59753
1780274280000,0.59752,0.59752,0.59747,0.59747
1780274340000,0.59748,0.59754,0.59738,0.59754
1780274400000,0.59754,0.59756,0.59749,0.59756
1780274460000,0.59754,0.59755,0.59747,0.59753
1780274520000,0.59753,0.59754,0.5975,0.59752
1780274580000,0.59752,0.59756,0.59748,0.59749
