timestamp,open,high,low,close
1770595200000,0.60316,0.6032,0.60279,0.6028
1770595260000,0.60279,0.60279,0.60263,0.60273
1770595320000,0.60272,0.6029,0.6027,0.60287
1770595380000,0.60286,0.60317,0.60286,0.60317
1770595440000,0.60315,0.6032,0.60283,0.60317
1770595500000,0.60317,0.60317,0.60309,0.60309
1770595560000,0.60312,0.6032,0.60308,0.60308
1770595620000,0.60308,0.60313,0.60303,0.60309
1770595680000,0.6031,0.60314,0.60299,0.60299
1770595740000,0.60301,0.60313,0.603,0.6031
1770595800000,0.60309,0.6031,0.60287,0.60293
1770595860000,0.60295,0.60301,0.60286,0.60299
1770595920000,0.603,0.60303,0.6029,0.60295
1770595980000,0.60295,0.60297,0.60287,0.60297
1770596040000,0.60299,0.603,0.60282,0.60286
1770596100000,0.60285,0.60286,0.60259,0.6026
1770596160000,0.60258,0.60266,0.60257,0.60265
1770596220000,0.60266,0.60269,0.60262,0.60265
1770596280000,0.60268,0.60274,0.60257,0.60259
1770596340000,0.6026,0.60261,0.60258,0.60259
1770596400000,0.60261,0.60263,0.60255,0.60259
1770596460000,0.60258,0.60258,0.60247,0.60251
1770596520000,0.60253,0.60266,0.60252,0.60258
1770596580000,0.60257,0.60261,0.60256,0.60259
1770596640000,0.6026,0.60265,0.60251,0.60261
1770596700000,0.6026,0.6026,0.60252,0.60252
1770596760000,0.60253,0.60269,0.60253,0.60261
1770596820000,0.60263,0.60267,0.60252,0.60266
1770596880000,0.60264,0.60266,0.60255,0.6026
1770596940000,0.60261,0.60277,0.6026,0.60272
1770597000000,0.60273,0.60277,0.60251,0.60251
1770597060000,0.6025,0.60259,0.60244,0.60244
1770597120000,0.60245,0.60248,0.60235,0.60236
1770597180000,0.60237,0.6026,0.60237,0.60249
1770597240000,0.6025,0.60255,0.60245,0.60249
1770597300000,0.60249,0.60249,0.60236,0.60237
1770597360000,0.60236,0.60245,0.60236,0.60241
1770597420000,0.60241,0.60245,0.60219,0.60219
1770597480000,0.60218,0.60222,0.60201,0.60201
1770597540000,0.60202,0.60217,0.60202,0.60215
1770597600000,0.60214,0.60216,0.60211,0.60216
1770597660000,0.60215,0.60215,0.60208,0.6021
1770597720000,0.6021,0.60215,0.60205,0.60215
1770597780000,0.60215,0.60216,0.6021,0.6021
1770597840000,0.6021,0.60228,0.6021,0.60222
1770597900000,0.60223,0.60226,0.60214,0.60216
1770597960000,0.60215,0.60215,0.60205,0.60209
1770598020000,0.60212,0.60212,0.60206,0.60209
1770598080000,0.60206,0.60206,0.60194,0.60194
1770598140000,0.60193,0.60195,0.60191,0.60191
1770598200000,0.60194,0.60199,0.60193,0.60199
1770598260000,0.602,0.60202,0.602,0.60202
1770598320000,0.60205,0.6021,0.602,0.60204
1770598380000,0.60205,0.60205,0.60186,0.60187
1770598440000,0.60189,0.60197,0.60185,0.60187
1770598500000,0.60187,0.60198,0.60187,0.60193
1770598560000,0.60191,0.60194,0.6019,0.60191
1770598620000,0.60193,0.602,0.60191,0.602
1770598680000,0.602,0.60205,0.60197,0.60201
1770598740000,0.60203,0.60205,0.60196,0.60196
1770598800000,0.60197,0.60207,0.60194,0.60206
1770598860000,0.60207,0.60212,0.602,0.60205
1770598920000,0.60206,0.60214,0.60199,0.60201
1770598980000,0.60201,0.60219,0.602,0.60205
1770599040000,0.60208,0.6022,0.60207,0.60212
1770599100000,0.60211,0.60212,0.60188,0.60188
1770599160000,0.60187,0.60196,0.6018,0.6018
1770599220000,0.60181,0.60181,0.60168,0.60178
1770599280000,0.60179,0.60206,0.60179,0.602
1770599340000,0.60197,0.60197,0.60174,0.60181
1770599400000,0.60183,0.60187,0.60176,0.60186
1770599460000,0.60185,0.60186,0.60173,0.60178
1770599520000,0.60179,0.60181,0.60174,0.60176
1770599580000,0.60176,0.60182,0.60175,0.60175
1770599640000,0.60177,0.60182,0.60173,0.60179
1770599700000,0.60179,0.60185,0.60166,0.60171
1770599760000,0.60172,0.60183,0.60162,0.6017
1770599820000,0.6017,0.60177,0.60159,0.60172
1770599880000,0.60172,0.60186,0.60171,0.60174
1770599940000,0.60176,0.60178,0.6017,0.6017
1770600000000,0.60172,0.60178,0.60164,0.60166
1770600060000,0.60168,0.60182,0.60166,0.60182
1770600120000,0.6018,0.60186,0.60179,0.60182
1770600180000,0.60181,0.60183,0.60162,0.60169
1770600240000,0.60171,0.60176,0.60161,0.60161
1770600300000,0.60162,0.60162,0.60139,0.60142
1770600360000,0.60141,0.60142,0.60137,0.60139
1770600420000,0.60137,0.60141,0.60127,0.60134
1770600480000,0.60136,0.60157,0.60136,0.60151
1770600540000,0.60151,0.60153,0.60146,0.60146
1770600600000,0.6015,0.60162,0.60145,0.60161
1770600660000,0.60162,0.60178,0.60162,0.60177
1770600720000,0.60177,0.6018,0.60163,0.60171
1770600780000,0.60171,0.60183,0.60171,0.60182
1770600840000,0.60182,0.60192,0.60182,0.60191
1770600900000,0.60192,0.60198,0.60185,0.60192
1770600960000,0.60192,0.60192,0.6016,0.60163
1770601020000,0.60163,0.60163,0.60139,0.60143
1770601080000,0.60143,0.60153,0.60141,0.60152
1770601140000,0.60152,0.60152,0.60136,0.60137
1770601200000,0.60138,0.60153,0.60136,0.60151
1770601260000,0.60151,0.60172,0.60151,0.60171
1770601320000,0.60171,0.60176,0.60165,0.60168
1770601380000,0.60168,0.60174,0.60166,0.60172
1770601440000,0.60171,0.60184,0.60171,0.60183
1770601500000,0.60183,0.60183,0.60167,0.60171
1770601560000,0.60171,0.60173,0.60158,0.60166
1770601620000,0.60167,0.60185,0.60164,0.60183
1770601680000,0.60184,0.60193,0.60182,0.60191
1770601740000,0.60191,0.60202,0.6019,0.60201
1770601800000,0.60202,0.60202,0.60172,0.60175
1770601860000,0.60177,0.60182,0.60173,0.6018
1770601920000,0.6018,0.60181,0.60167,0.60169
1770601980000,0.60169,0.60169,0.60143,0.60143
1770602040000,0.60141,0.60142,0.60136,0.60142
1770602100000,0.60141,0.60151,0.60129,0.60151
1770602160000,0.60151,0.60152,0.60146,0.60146
1770602220000,0.60145,0.60151,0.60139,0.6014
1770602280000,0.60143,0.60156,0.60143,0.60148
1770602340000,0.6015,0.60155,0.60148,0.60148
1770602400000,0.60149,0.60156,0.60146,0.60156
1770602460000,0.60155,0.60155,0.60143,0.6015
1770602520000,0.60149,0.60152,0.60131,0.60131
1770602580000,0.6013,0.60138,0.60125,0.60136
1770602640000,0.60137,0.60137,0.60125,0.60131
1770602700000,0.60129,0.60149,0.60129,0.60135
1770602760000,0.60137,0.60141,0.60125,0.6013
1770602820000,0.60131,0.60134,0.60127,0.6013
1770602880000,0.6013,0.60132,0.60118,0.60124
1770602940000,0.60124,0.60128,0.6011,0.60125
1770603000000,0.60126,0.60138,0.60126,0.60137
1770603060000,0.60138,0.60152,0.60138,0.60141
1770603120000,0.60142,0.60153,0.6014,0.60142
1770603180000,0.60143,0.60159,0.60143,0.60156
1770603240000,0.60156,0.60161,0.60146,0.60146
1770603300000,0.60145,0.60147,0.60135,0.60136
1770603360000,0.60136,0.60141,0.60134,0.60135
1770603420000,0.60136,0.6015,0.60136,0.60145
1770603480000,0.60147,0.60172,0.60147,0.6016
1770603540000,0.60161,0.60166,0.6016,0.60166
1770603600000,0.60166,0.60167,0.60156,0.60167
1770603660000,0.60166,0.60167,0.60162,0.60167
1770603720000,0.60167,0.60168,0.60158,0.60162
1770603780000,0.60162,0.60176,0.60162,0.60176
1770603840000,0.60178,0.60178,0.60175,0.60175
1770603900000,0.60176,0.60177,0.60167,0.60172
1770603960000,0.60172,0.60187,0.60172,0.60187
1770604020000,0.60186,0.60187,0.60177,0.60177
1770604080000,0.60181,0.60182,0.60175,0.60181
1770604140000,0.6018,0.60186,0.60178,0.60185
1770604200000,0.60183,0.60186,0.60175,0.60178
1770604260000,0.60178,0.60192,0.60178,0.60183
1770604320000,0.60184,0.60197,0.60182,0.60197
1770604380000,0.60196,0.60197,0.60181,0.60192
1770604440000,0.60192,0.60192,0.60185,0.60185
1770604500000,0.60187,0.60198,0.60185,0.60196
1770604560000,0.60197,0.60201,0.60195,0.60196
1770604620000,0.60196,0.60218,0.60196,0.60202
1770604680000,0.60207,0.60207,0.6019,0.60196
1770604740000,0.60196,0.60202,0.60194,0.60201
1770604800000,0.602,0.60207,0.60199,0.602
1770604860000,0.60199,0.60201,0.60188,0.60199
1770604920000,0.60201,0.60201,0.6019,0.60192
1770604980000,0.60191,0.60201,0.60187,0.60198
1770605040000,0.60199,0.60204,0.60197,0.60198
1770605100000,0.60198,0.60202,0.60195,0.60196
1770605160000,0.60194,0.60195,0.60168,0.6017
1770605220000,0.6017,0.60172,0.60167,0.60167
1770605280000,0.60168,0.60177,0.60168,0.60176
1770605340000,0.60178,0.60182,0.60171,0.60182
1770605400000,0.6018,0.60186,0.60175,0.60175
1770605460000,0.60176,0.60177,0.60163,0.60164
1770605520000,0.60163,0.60168,0.60161,0.60162
1770605580000,0.60161,0.60164,0.60154,0.60162
1770605640000,0.60163,0.60167,0.60162,0.60162
1770605700000,0.60163,0.60172,0.60161,0.60167
1770605760000,0.60167,0.60173,0.60148,0.60154
1770605820000,0.60152,0.60166,0.60144,0.60162
1770605880000,0.60161,0.60171,0.60157,0.60165
1770605940000,0.60166,0.60166,0.60162,0.60164
1770606000000,0.60166,0.60173,0.60156,0.60171
1770606060000,0.60171,0.60172,0.60166,0.6017
1770606120000,0.6017,0.60177,0.60168,0.60176
1770606180000,0.60176,0.60183,0.60175,0.60183
1770606240000,0.60183,0.60191,0.60183,0.60187
1770606300000,0.60184,0.60188,0.60181,0.60186
1770606360000,0.60186,0.60188,0.60182,0.60186
1770606420000,0.60183,0.60191,0.60182,0.60191
1770606480000,0.6019,0.60192,0.60187,0.60188
1770606540000,0.60188,0.6019,0.60187,0.60188
1770606600000,0.60188,0.60203,0.60188,0.60202
1770606660000,0.60202,0.60206,0.60194,0.60194
1770606720000,0.60192,0.60202,0.60178,0.60198
1770606780000,0.60199,0.60201,0.60188,0.60195
1770606840000,0.60193,0.60198,0.60189,0.60198
1770606900000,0.60199,0.60203,0.60188,0.6019
1770606960000,0.60192,0.60197,0.60189,0.60196
1770607020000,0.60195,0.60196,0.60194,0.60194
1770607080000,0.60195,0.60199,0.60191,0.60195
1770607140000,0.60197,0.60201,0.60195,0.60196
1770607200000,0.60197,0.60197,0.60191,0.60194
1770607260000,0.60191,0.60193,0.60185,0.60193
1770607320000,0.60192,0.602,0.60191,0.60199
1770607380000,0.60197,0.60203,0.60197,0.60201
1770607440000,0.60201,0.60204,0.60197,0.60201
1770607500000,0.60199,0.60202,0.60196,0.60196
1770607560000,0.60196,0.60204,0.60191,0.60196
1770607620000,0.60195,0.60201,0.60195,0.60201
1770607680000,0.602,0.60211,0.602,0.60208
1770607740000,0.60209,0.60209,0.60205,0.60205
1770607800000,0.60204,0.60204,0.6019,0.6019
1770607860000,0.60189,0.60191,0.60181,0.60181
1770607920000,0.6018,0.60182,0.60175,0.60179
1770607980000,0.60177,0.60179,0.60172,0.60173
1770608040000,0.60173,0.60184,0.60171,0.60184
1770608100000,0.6018,0.60184,0.60171,0.60171
1770608160000,0.6017,0.60174,0.6017,0.60171
1770608220000,0.60172,0.60178,0.60166,0.60175
1770608280000,0.60179,0.60184,0.60179,0.60184
1770608340000,0.60184,0.60184,0.6018,0.6018
1770608400000,0.60178,0.60181,0.60171,0.60181
1770608460000,0.6018,0.6018,0.60165,0.60168
1770608520000,0.60166,0.60167,0.60166,0.60167
1770608580000,0.60168,0.60168,0.60161,0.60168
1770608640000,0.60167,0.60175,0.60167,0.60175
1770608700000,0.60173,0.60182,0.60172,0.60175
1770608760000,0.60174,0.60174,0.60166,0.60171
1770608820000,0.60174,0.60177,0.60172,0.60174
1770608880000,0.60174,0.60174,0.60167,0.60169
1770608940000,0.60168,0.60182,0.60167,0.6018
1770609000000,0.60178,0.60182,0.60176,0.60178
1770609060000,0.60178,0.60178,0.60158,0.6016
1770609120000,0.60157,0.60168,0.60157,0.60162
1770609180000,0.60163,0.6017,0.60163,0.60168
1770609240000,0.60169,0.6017,0.60167,0.6017
1770609300000,0.6017,0.6017,0.60154,0.60159
1770609360000,0.60159,0.60159,0.60146,0.60147
1770609420000,0.60145,0.60146,0.60134,0.60135
1770609480000,0.60133,0.60134,0.60127,0.60127
1770609540000,0.60129,0.6013,0.60126,0.60126
1770609600000,0.60125,0.60148,0.60124,0.60148
1770609660000,0.60148,0.60148,0.6014,0.60143
1770609720000,0.60141,0.60141,0.60133,0.60133
1770609780000,0.60132,0.60139,0.60132,0.60139
1770609840000,0.60137,0.6014,0.60137,0.6014
1770609900000,0.6014,0.60142,0.60137,0.60139
1770609960000,0.60136,0.60139,0.60136,0.60139
1770610020000,0.60138,0.60139,0.60135,0.60138
1770610080000,0.60143,0.6015,0.60142,0.6015
1770610140000,0.60149,0.60156,0.60149,0.60151
1770610200000,0.60151,0.60158,0.6015,0.60155
1770610260000,0.60152,0.60152,0.60149,0.60149
1770610320000,0.60148,0.6015,0.60146,0.60147
1770610380000,0.60146,0.60148,0.60145,0.60146
1770610440000,0.60146,0.60146,0.60134,0.60136
1770610500000,0.60136,0.60144,0.60133,0.60144
1770610560000,0.60145,0.60146,0.6014,0.60141
1770610620000,0.60144,0.60147,0.60144,0.60146
1770610680000,0.60144,0.60147,0.60144,0.60146
1770610740000,0.60146,0.60146,0.60146,0.60146
1770610800000,0.60147,0.60147,0.6014,0.60141
1770610860000,0.6014,0.60143,0.60136,0.60141
1770610920000,0.60142,0.60142,0.60141,0.60141
1770610980000,0.60141,0.60159,0.60141,0.60159
1770611040000,0.60158,0.60158,0.60151,0.60151
1770611100000,0.6015,0.60162,0.6015,0.60162
1770611160000,0.60163,0.60163,0.60149,0.60149
1770611220000,0.6015,0.60153,0.60145,0.60148
1770611280000,0.60147,0.60147,0.60143,0.60143
1770611340000,0.60143,0.60149,0.60136,0.60147
1770611400000,0.60147,0.60148,0.60142,0.60142
1770611460000,0.60139,0.60144,0.60137,0.60137
1770611520000,0.60137,0.60137,0.60129,0.6013
1770611580000,0.60129,0.60135,0.60129,0.60133
1770611640000,0.60133,0.60138,0.60133,0.60137
1770611700000,0.60139,0.60139,0.60134,0.60134
1770611760000,0.60132,0.60136,0.60132,0.60135
1770611820000,0.60136,0.60139,0.60135,0.60137
1770611880000,0.60136,0.60139,0.60131,0.60132
