timestamp,open,high,low,close
1783296000000,1.3352,1.33525,1.335,1.335
1783296060000,1.33502,1.33517,1.33501,1.33514
1783296120000,1.33514,1.33525,1.33509,1.33513
1783296180000,1.33511,1.33516,1.33499,1.3351
1783296240000,1.33509,1.33514,1.33486,1.33489
1783296300000,1.33488,1.33499,1.33487,1.33488
1783296360000,1.33489,1.33489,1.33481,1.33483
1783296420000,1.33483,1.33487,1.33473,1.33473
1783296480000,1.33472,1.33479,1.33472,1.33478
1783296540000,1.3348,1.33483,1.33462,1.33464
1783296600000,1.33464,1.33479,1.33461,1.33476
1783296660000,1.33479,1.33483,1.33474,1.33482
1783296720000,1.33483,1.33483,1.33473,1.33479
1783296780000,1.33482,1.33498,1.33481,1.33498
1783296840000,1.33497,1.33503,1.33493,1.33503
1783296900000,1.33504,1.33526,1.33504,1.33522
1783296960000,1.33523,1.33553,1.3352,1.3355
1783297020000,1.33553,1.33564,1.33545,1.33545
1783297080000,1.33544,1.33545,1.33522,1.33526
1783297140000,1.33525,1.3353,1.33519,1.33523
1783297200000,1.33523,1.33526,1.33519,1.33526
1783297260000,1.33523,1.33528,1.33513,1.33526
1783297320000,1.33527,1.33528,1.33518,1.33522
1783297380000,1.33519,1.33519,1.3351,1.33513
1783297440000,1.33513,1.33514,1.33506,1.3351
1783297500000,1.3351,1.33514,1.335,1.335
1783297560000,1.33501,1.33502,1.33487,1.33487
1783297620000,1.33486,1.33499,1.33486,1.33495
1783297680000,1.33498,1.33503,1.33495,1.33503
1783297740000,1.33503,1.33528,1.33501,1.33528
1783297800000,1.33528,1.33557,1.33524,1.33539
1783297860000,1.33538,1.33539,1.33516,1.33522
1783297920000,1.33522,1.3354,1.33521,1.33534
1783297980000,1.33533,1.33548,1.33533,1.33535
1783298040000,1.33533,1.33535,1.33526,1.33528
1783298100000,1.33528,1.33528,1.33515,1.33521
1783298160000,1.3352,1.3353,1.3351,1.33529
1783298220000,1.33528,1.33543,1.33526,1.3354
1783298280000,1.3354,1.33546,1.33521,1.33524
1783298340000,1.33523,1.33536,1.33522,1.33532
1783298400000,1.3353,1.33542,1.3353,1.33541
